scenario,policy,replication,arrivals,completed,completion_rate,throughput_rate,acceptance_rate,mean_gate_wait,mean_yard_wait,mean_total_wait,p95_total_wait,mean_turnaround,mean_gate_queue,mean_yard_queue,p95_yard_queue,gate_utilization,yard_utilization,yard_resource_hours_per_truck,mean_composite_cost,mean_quota,mean_yard_capacity,unstable,queue_tail_slope,terminal_system,uncompleted_at_drain_limit,drain_truncated,drain_minutes,first_queue_threshold_period,mean_net_queue_drift,tail_net_queue_drift,service_floor_binding_rate,projection_binding_rate,total_generated_arrivals,requested,accepted
sc_peak_workload,pto_adaptive_slow,31,22335,22335,1.0,0.8137204896531623,0.8256339259691052,5.186131261445412,0.24472706732336208,5.430858328768774,14.46448058573114,21.407218301905107,3.7876207729468594,0.1113828502415459,0.5666666666666667,0.9542195048309179,0.7392809713526844,0.23599731363331095,0.3207038710515811,21.565217391304348,9.608695652173912,0,0.005739299647438223,0,0,0,18,-1,0.0,-0.00909090909090909,0.5715579710144928,0.6086956521739131,28660,27448,22662
sc_peak_workload,pto_adaptive_fast,31,22332,22332,1.0,0.8136111920722822,0.8253424657534246,6.077840595752909,0.22654090532553273,6.304381501078442,18.87750902569542,22.280872634877475,4.387469806763285,0.09821859903381643,0.43333333333333335,0.9543100845410628,0.7405074116305588,0.2356260075228372,0.3310384257205791,21.581521739130434,9.592391304347826,0,-0.020287421415543943,0,0,0,18,-1,0.0,-0.10454545454545454,0.5778985507246377,0.592391304347826,28662,27448,22654
sc_peak_workload,online_fast_only,31,23253,23253,1.0,0.8471655494025065,0.8600262314194113,17.188357102202996,0.818488894151034,18.006845996354027,62.06557078565819,33.9838812176158,12.395471014492754,0.5494565217391305,2.1283333333333303,0.9785250603864735,0.8684257475201599,0.20087730615404464,0.44440480487972567,22.903985507246375,8.521739130434783,0,-0.0958992203069562,0,0,0,26,367,0.006340579710144928,-0.10454545454545454,0.5842391304347826,0.0009057971014492754,30261,27448,23606
sc_peak_workload,online_joint,31,23724,23724,1.0,0.8643252696006996,0.8779510346837657,26.560704241574914,0.9807092494915829,27.541413491066496,73.36177138654872,43.5180616111137,19.368508454106284,0.6916666666666665,2.6333333333333333,0.9906400966183575,0.8842326459379564,0.19724751306693644,0.5613631528475742,23.695652173913043,8.53713768115942,0,-0.08433352304424041,0,0,0,39,367,0.017210144927536232,-0.06818181818181818,0.45108695652173914,0.0,30883,27448,24098
sc_peak_workload,fixed,32,24362,24362,1.0,0.90126151455736,0.9177980836816988,252.32620713253672,4.777563418438552,257.1037705509753,437.9311743736231,273.1039347411075,183.97158816425124,3.51856884057971,11.12833333333333,1.0,0.9624343457410368,0.1797471471964535,3.102162006110163,25.0,8.0,1,0.48412405214983667,0,0,0,457,336,0.24456521739130435,0.33181818181818185,0.11956521739130435,0.0,31701,27031,24809
sc_peak_workload,pto,32,21915,21915,1.0,0.8107358218341904,0.8228330435425992,3.915540295538626,0.41737582579346294,4.332916121332089,11.546257936286016,20.343091800090928,2.8605676328502416,0.20866545893719807,1.0,0.9425800120772947,0.7780673291421618,0.22500570385580654,0.2980048258955547,21.0,9.0,0,-0.0074048862767638205,0,0,0,26,-1,0.0009057971014492754,0.0,0.5987318840579711,0.0,28244,27031,22242
sc_peak_workload,pto_adaptive_slow,32,22033,22033,1.0,0.8151011801265214,0.8274573637675262,4.264938834251603,0.363695034285869,4.628633868537472,12.442789837745654,20.633626379770625,3.1121376811594206,0.17832125603864735,0.9283333333333303,0.94537288647343,0.7634428825975055,0.22924703853310943,0.30357750773225994,21.17391304347826,9.217391304347826,0,-0.005963177300808267,0,0,0,26,-1,0.0009057971014492754,0.0,0.5643115942028986,0.21739130434782608,28362,27031,22367
sc_peak_workload,pto_adaptive_fast,32,22076,22076,1.0,0.8166919462838963,0.8291591136102993,4.535049158397371,0.2968945021339218,4.831943660531292,13.125374395925974,20.838058898799094,3.2989130434782608,0.13547705314009661,0.7,0.9468523550724638,0.7471443305614646,0.23423627468744337,0.3095786982627331,21.26086956521739,9.434782608695652,0,-0.008534624118830434,0,0,0,26,-1,0.0018115942028985507,0.004545454545454545,0.5742753623188406,0.43478260869565216,28375,27031,22413
sc_peak_workload,online_fast_only,32,23211,23211,1.0,0.8586807739262329,0.8732196367134031,13.488256966527869,0.9007723855125914,14.389029352040463,46.48392493886968,30.388426189746724,9.777173913043478,0.603894927536232,2.2666666666666666,0.9774532004830918,0.874249111852729,0.20009909094825729,0.3933160074462737,22.828804347826086,8.480978260869565,0,-0.05628346941803843,0,0,0,27,360,0.0,0.0,0.5081521739130435,0.002717391304347826,30224,27031,23604
sc_peak_workload,online_joint,32,23991,23991,1.0,0.8875365321297769,0.9032592208945285,36.06429327386241,2.329019571423132,38.39331284528554,79.16079657813862,54.397939580311174,26.47596618357488,1.685144927536232,5.366666666666666,0.9978034420289855,0.9440869891263592,0.18527781251302572,0.6878693432060614,24.308876811594203,8.119565217391305,0,-0.010902648251560607,0,0,0,47,356,0.009057971014492754,-0.004545454545454545,0.29438405797101447,0.0018115942028985507,31130,27031,24416
sc_peak_workload,fixed,33,24507,24507,1.0,0.9011251654655096,0.917340785409619,518.4416760956553,3.9314889623372915,522.3731650579927,842.4076128278815,538.4016059116263,375.877445652174,2.917210144927536,9.12833333333333,1.0,0.9592807997871289,0.17890806708287427,5.972403488020364,25.0,8.0,1,0.3214662962608138,0,0,0,916,336,0.4447463768115942,0.30454545454545456,0.10960144927536232,0.0,31951,27196,24948
sc_peak_workload,pto,33,22714,22714,1.0,0.8351963524047654,0.8487645241947345,6.372048351277809,0.1400573340389974,6.512105685316805,17.02637026251976,22.53367828371427,4.691606280193236,0.05455917874396135,0.29499999999999693,0.9675573671497585,0.7250523822538034,0.24163511490710576,0.3328393928668671,22.0,10.0,0,0.005004761555929955,0,0,0,29,-1,-0.019927536231884056,0.00909090909090909,0.4782608695652174,1.0,29160,27196,23083
sc_peak_workload,pto_adaptive_slow,33,22218,22218,1.0,0.8169583762317988,0.8296072951904692,5.018882766888089,0.26428212772433024,5.283164894612419,14.651709760280182,21.295137169344617,3.652506038647343,0.12032004830917875,0.5333333333333333,0.9533816425120772,0.7503074793135645,0.2329867674858223,0.315193633508158,21.347826086956523,9.434782608695652,0,0.0025160362066083126,0,0,0,29,-1,0.0009057971014492754,0.013636363636363636,0.5688405797101449,0.43478260869565216,28636,27196,22562
sc_peak_workload,pto_adaptive_fast,33,22254,22254,1.0,0.8182821003088689,0.8312619502868069,4.814574410388032,0.22580120820545851,5.040375618593491,13.2955039049566,21.058979015735577,3.5211050724637682,0.09571256038647342,0.5,0.9542421497584541,0.7375169713618136,0.2371933135616069,0.3158159678020645,21.440217391304348,9.619565217391305,0,0.011471029641859608,0,0,0,29,-1,0.0018115942028985507,0.01818181818181818,0.5634057971014492,0.6195652173913043,28668,27196,22607
sc_peak_workload,online_fast_only,33,23277,23277,1.0,0.8558979261656126,0.870716281806148,12.22160687215238,0.8522074473758318,13.073814319528212,37.74908952093247,29.09941899367007,8.917995169082126,0.5757246376811594,2.1616666666666635,0.9814990942028986,0.877733505635724,0.19946728530308888,0.3789797435394742,22.828804347826086,8.468297101449275,1,0.05379280939313171,0,0,0,31,560,0.004528985507246377,0.013636363636363636,0.5090579710144928,0.0,30368,27196,23680
sc_peak_workload,online_joint,33,23098,23098,1.0,0.8493160758935138,0.8639873510810413,11.34518067005079,1.3860192159867863,12.731199886037576,37.774690365504995,28.75639687278968,8.233605072463767,0.9381944444444444,3.6283333333333303,0.9766304347826087,0.9021456195150974,0.19404277426617023,0.37105548664048793,22.571557971014492,8.17663043478261,1,0.05183356530657096,0,0,0,31,562,0.004528985507246377,0.013636363636363636,0.5733695652173914,0.0,30122,27196,23497
sc_peak_workload,fixed,34,24448,24448,1.0,0.8960562967306847,0.9109368127840493,289.6779489071642,4.3875981675392675,294.06554707470343,535.8582724036467,310.09638804328983,210.61240942028985,3.248550724637681,10.194999999999997,1.0,0.9634817351598174,0.17915575916230367,3.4999887850791693,25.0,8.0,1,0.49352159792933165,0,0,0,613,336,0.338768115942029,0.5772727272727273,0.1403985507246377,0.0,31769,27284,24854
sc_peak_workload,pto,34,21948,21948,1.0,0.8044275032986365,0.8154962615452279,4.106036129946473,0.40747662231613996,4.513512752262613,12.356775585287862,20.562811093797148,2.9934782608695656,0.20283816425120774,0.8283333333333304,0.9442557367149759,0.7816267910246012,0.22471295790049206,0.3027324129716867,21.0,9.0,0,0.0015119395780153052,0,0,0,38,-1,-0.0018115942028985507,0.022727272727272728,0.6105072463768116,0.0,28304,27284,22250
sc_peak_workload,pto_adaptive_slow,34,22336,22336,1.0,0.8186482920392905,0.8302668230464741,5.940387180484683,0.25861603289978297,6.199003213384466,18.596509125032753,22.240819115963262,4.294655797101449,0.11923309178743961,0.5666666666666667,0.9545818236714976,0.7510696040868454,0.23370343839541546,0.3251377286849367,21.52173913043478,9.521739130434783,0,-0.006008407386328462,0,0,0,38,-1,-0.0009057971014492754,0.0,0.529891304347826,0.5217391304347826,28692,27284,22653
sc_peak_workload,pto_adaptive_fast,34,22278,22278,1.0,0.8165225040316669,0.8281410350388506,5.999441560840112,0.27113569158568124,6.2705772524257934,18.337869029188543,22.314881049894147,4.322222222222223,0.1264794685990338,0.6,0.9532457729468599,0.7472859327217125,0.2348505251817937,0.32838003491326223,21.47826086956522,9.543478260869565,0,-0.006058145453794145,0,0,0,38,-1,-0.0009057971014492754,0.02727272727272727,0.5634057971014492,0.5434782608695652,28636,27284,22595
sc_peak_workload,online_fast_only,34,23295,23295,1.0,0.8537970971998241,0.8666984313150564,16.396318026128423,0.8551576448472584,17.251475670975683,49.14635680406007,33.28779247715727,11.863737922705313,0.5780495169082126,2.1666666666666665,0.9792798913043478,0.8748189375289879,0.20053659583601632,0.43290821364986504,22.856884057971016,8.528079710144928,0,-0.00860547456840778,0,0,0,40,409,0.0,-0.004545454545454545,0.5471014492753623,0.0036231884057971015,30294,27284,23647
sc_peak_workload,online_joint,34,23372,23372,1.0,0.8566192640375312,0.8696672042222549,16.884374758780904,1.9922383317065073,18.876613090487414,50.49654249158085,34.91246795956152,12.248611111111112,1.3843297101449277,4.656666666666661,0.9814990942028986,0.9262614851634282,0.18937189799760398,0.4419047108403185,22.997282608695652,8.083333333333334,0,-0.01938007734945695,0,0,0,42,409,0.0018115942028985507,-0.013636363636363636,0.5280797101449275,0.0036231884057971015,30313,27284,23728
sc_peak_workload,fixed,35,24322,24322,1.0,0.8992827035421135,0.917732751608371,246.52691991543227,4.075076062823781,250.60199597825607,397.48380223079874,266.59537645683514,179.28743961352657,3.0014794685990336,9.7,1.0,0.9601081039929961,0.18002220212153605,3.02416229780833,25.0,8.0,1,0.3245693280665061,0,0,0,473,336,0.23731884057971014,0.37727272727272726,0.11413043478260869,0.0,31718,27046,24821
sc_peak_workload,pto,35,21887,21887,1.0,0.8092509058640834,0.8232640686238261,3.9413332018453437,0.3847175081498344,4.326050709995179,11.474056954659684,20.325959331551353,2.87493961352657,0.18596014492753624,0.8666666666666667,0.9415836352657004,0.7766487509718419,0.22527070863983187,0.297679585658224,21.0,9.0,0,0.0011794571262741934,0,0,0,24,-1,-0.006340579710144928,-0.05909090909090909,0.6313405797101449,0.0,28270,27046,22266
sc_peak_workload,pto_adaptive_slow,35,22062,22062,1.0,0.8157213636027508,0.8301042668047031,4.39325647330864,0.3284199727860603,4.721676446094701,12.459718635729406,20.723716152376994,3.2043176328502416,0.15609903381642512,0.794999999999997,0.9462107487922705,0.7608270108713502,0.23001087843350557,0.30426334971918884,21.26086956521739,9.26086956521739,0,0.003608226315720253,0,0,0,24,-1,-0.006340579710144928,-0.05909090909090909,0.5851449275362319,0.2608695652173913,28445,27046,22451
sc_peak_workload,pto_adaptive_fast,35,22080,22080,1.0,0.8163868963987281,0.8309176957775641,4.82550394731885,0.2830551406688636,5.108559087987714,13.998833950153129,21.106702203929743,3.496527777777778,0.1269927536231884,0.6333333333333333,0.9466485507246377,0.74806531771388,0.23389945652173913,0.3114334153570574,21.282608695652176,9.423913043478262,0,0.0004033704678345902,0,0,0,24,-1,-0.007246376811594203,-0.05,0.5860507246376812,0.42934782608695654,28486,27046,22473
sc_peak_workload,online_fast_only,35,23164,23164,1.0,0.8564667603342454,0.8727353397914663,11.190503274753878,0.8541331224041421,12.04463639715802,33.457304796495734,28.036995229829408,8.150754830917876,0.5683574879227054,2.1,0.9761246980676328,0.8748829840858356,0.19983595233983767,0.3627408751201323,22.847826086956523,8.453804347826088,0,-0.03447620067281639,0,0,0,27,-1,-0.002717391304347826,-0.05909090909090909,0.5018115942028986,0.0009057971014492754,30233,27046,23604
sc_peak_workload,online_joint,35,23799,23799,1.0,0.879945278414553,0.8974340013310655,23.96980743822791,3.949246259265364,27.919053697493275,53.89265061121477,43.92018819894292,17.57098429951691,2.8298611111111116,8.123333333333326,0.9928894927536231,0.9725157820902501,0.1797134333375352,0.5451804348555039,24.115942028985508,7.816123188405797,0,-0.02912394884191833,0,0,0,50,362,0.010869565217391304,-0.02727272727272727,0.3278985507246377,0.0009057971014492754,30940,27046,24272
sc_peak_workload,fixed,36,24463,24463,1.0,0.9019282527743981,0.9188880286104044,511.31665353964837,4.307648285165352,515.6243018248138,745.6805426775041,531.6185380182487,372.52844202898547,3.1940821256038645,10.7,1.0,0.9615492904158581,0.1790663450925888,5.925551243906062,25.0,8.0,1,0.20449479609833904,0,0,0,748,336,0.3641304347826087,0.17272727272727273,0.10960144927536232,0.0,31941,27123,24923
sc_peak_workload,pto,36,22687,22687,1.0,0.8364487704162519,0.8510489252663791,7.1444022306701624,0.15738919492848924,7.30179142559865,20.747304362375182,23.285350291909754,5.227324879227053,0.06277173913043478,0.3333333333333333,0.964447463768116,0.7240860607165649,0.2417463745757482,0.34210409274697556,22.0,10.0,0,-0.003850999926745317,0,0,0,20,338,-0.03170289855072464,-0.022727272727272728,0.46195652173913043,1.0,29202,27123,23083
sc_peak_workload,pto_adaptive_slow,36,22258,22258,1.0,0.8206319359952807,0.8345684474431294,6.12754532398996,0.29158017534700814,6.419125499336967,20.134743284499375,22.405692127066324,4.432457729468599,0.13819444444444445,0.6666666666666666,0.9529966787439613,0.7534493314000322,0.23238835474885433,0.32766911744534155,21.434782608695652,9.434782608695652,0,-0.010971132010616332,0,0,0,20,338,-0.03170289855072464,-0.022727272727272728,0.5815217391304348,0.43478260869565216,28773,27123,22636
sc_peak_workload,pto_adaptive_fast,36,22255,22255,1.0,0.8205213287615677,0.8345684474431294,5.101799055295018,0.2617688375169233,5.363567892811941,15.062387043616758,21.347032282836654,3.713556763285024,0.11690821256038647,0.6,0.9519852053140097,0.7459862641750519,0.2344416984947203,0.31527074304205904,21.445652173913043,9.516304347826088,0,-0.01393652010090369,0,0,0,20,-1,-0.009963768115942028,-0.022727272727272728,0.5797101449275363,0.5163043478260869,28744,27123,22636
sc_peak_workload,online_fast_only,36,23226,23226,1.0,0.8563212034067028,0.8712900490358736,11.932636905101578,0.9035826791046714,12.83621958420625,40.93184335580463,28.820203051010694,8.692753623188405,0.6051932367149758,2.1283333333333303,0.9775966183574879,0.875965063618719,0.19964694738654956,0.3751794858068583,22.769021739130434,8.464673913043478,0,-0.027738946522185913,0,0,0,21,412,-0.005434782608695652,-0.06818181818181818,0.49094202898550726,0.0,30375,27123,23632
sc_peak_workload,online_joint,36,23935,23935,1.0,0.8824613796408952,0.8985731666851012,28.54116121324103,1.7969154457310994,30.338076658972124,62.38920150477824,46.33168434645906,20.98435990338164,1.2968900966183576,4.094999999999996,0.9962182971014493,0.9307071156054376,0.1879883016503029,0.5856183653222244,24.059782608695652,8.215579710144928,0,-0.032091666056210916,0,0,0,21,409,-0.005434782608695652,-0.18181818181818182,0.296195652173913,0.0,31169,27123,24372
sc_peak_workload,fixed,37,24339,24339,1.0,0.9000443754160196,0.9146882627024628,269.40048555610423,4.59529972472164,273.9957852808259,451.6343775872032,289.9457421401874,196.43710748792273,3.397493961352657,13.18499999999999,1.0,0.958517758004411,0.18008135091827931,3.288615559582724,25.0,8.0,1,0.05242367892649798,0,0,0,470,336,0.19746376811594202,0.14545454545454545,0.11684782608695653,0.0,31731,27042,24735
sc_peak_workload,pto,37,22624,22624,1.0,0.8366245100214481,0.8485688928333703,6.229771237518816,0.14951962404876906,6.379290861567584,17.074426353093436,22.33747685873873,4.552385265700483,0.05486111111111111,0.26666666666666666,0.9597750603864734,0.7192728266812466,0.2425300565770863,0.32895488188879374,22.0,10.0,0,0.0016042029418338606,0,0,0,38,-1,-0.0018115942028985507,-0.01818181818181818,0.46557971014492755,1.0,29050,27042,22947
sc_peak_workload,pto_adaptive_slow,37,22189,22189,1.0,0.8205384217143702,0.8316692552326012,4.808563169991634,0.2785991578862021,5.087162327877836,13.935223131410748,21.04583554433644,3.4993357487922703,0.12509057971014492,0.6,0.9478411835748792,0.7481320450885668,0.23322366938573166,0.31067815960478185,21.391304347826086,9.434782608695652,0,-0.011372455103317339,0,0,0,38,-1,0.0009057971014492754,-0.01818181818181818,0.5552536231884058,0.43478260869565216,28584,27042,22490
sc_peak_workload,pto_adaptive_fast,37,22146,22146,1.0,0.8189483026403372,0.8300051771318689,4.773210606588419,0.24962289589837655,5.022833502486796,14.043742704691795,20.98083946293112,3.468900966183575,0.10549516908212561,0.5,0.9459692028985507,0.7368325705568268,0.23679219723652126,0.3134761637711564,21.347826086956523,9.559782608695652,0,-0.012034734000890357,0,0,0,38,-1,0.0009057971014492754,-0.01818181818181818,0.5652173913043478,0.5597826086956522,28568,27042,22445
sc_peak_workload,online_fast_only,37,23181,23181,1.0,0.8572220989571777,0.8700539900894905,13.308938101753956,0.8155888469489525,14.124526948702911,39.89520704579263,30.063658133725124,9.63526570048309,0.5409420289855073,2.033333333333333,0.9747886473429952,0.8682799168279917,0.2005521763513222,0.39328445791264155,22.870471014492754,8.481884057971014,0,-0.010376867290646545,0,0,0,38,933,-0.004528985507246377,-0.02727272727272727,0.49728260869565216,0.002717391304347826,30242,27042,23528
sc_peak_workload,online_joint,37,23146,23146,1.0,0.8559278159899416,0.8687966866356038,13.512374567037234,1.24671744017389,14.759092007211127,40.47656284101913,30.69899523023022,9.761382850241546,0.8403381642512078,3.2233333333333274,0.973762077294686,0.8939232645819473,0.19480687807828567,0.396292380080412,22.829710144927535,8.228260869565217,0,-0.01190775917609124,0,0,0,38,933,-0.0018115942028985507,-0.031818181818181815,0.5208333333333334,0.002717391304347826,30096,27042,23494
sc_peak_workload,fixed,38,24391,24391,1.0,0.9006018535612746,0.9142635601668944,459.35278509771155,5.61002008937723,464.9628051870888,664.3238797394479,480.99605515633976,334.1288043478261,4.196256038647343,16.548333333333282,1.0,0.9642585406680362,0.17961543192161042,5.3662385120671345,25.0,8.0,1,0.1835953785671729,0,0,0,733,336,0.276268115942029,0.2318181818181818,0.10869565217391304,0.0,31877,27083,24761
sc_peak_workload,pto,38,22630,22630,1.0,0.8355795148247979,0.8469150389543256,17.37638666640948,0.1568602188276199,17.533246885237098,109.54726346641226,33.57332642567015,12.598158212560389,0.06355676328502416,0.3,0.9653910024154589,0.7294712853236098,0.24237737516570923,0.46158440385159344,22.0,10.0,0,-0.005820480888974069,0,0,0,37,336,-0.1286231884057971,-0.00909090909090909,0.4782608695652174,1.0,29175,27083,22937
sc_peak_workload,pto_adaptive_slow,38,22224,22224,1.0,0.8205885610899827,0.8312594616549127,16.55106411121641,0.28143720142732637,16.832501312643736,111.61254586421211,32.86503371005195,11.814160628019327,0.13278985507246377,0.6616666666666636,0.9544384057971015,0.7556923866333141,0.23384629229661627,0.44755615198838433,21.434782608695652,9.478260869565217,0,-0.012896697715392353,0,0,0,36,336,-0.1286231884057971,-0.00909090909090909,0.5516304347826086,0.4782608695652174,28769,27083,22513
sc_peak_workload,pto_adaptive_fast,38,22116,22116,1.0,0.8166008197023963,0.8272347967359598,15.843698607658819,0.27829489958912623,16.121993507247943,110.74000291511538,32.16490361757531,11.378683574879227,0.12714371980676328,0.6333333333333333,0.9521663647342995,0.7485468451242829,0.23648037619822754,0.44194291130986835,21.29891304347826,9.53804347826087,0,-0.004481328502279374,0,0,0,36,336,-0.1431159420289855,-0.004545454545454545,0.5769927536231884,0.5380434782608695,28675,27083,22404
sc_peak_workload,online_fast_only,38,23212,23212,1.0,0.857069010080124,0.8693276224938153,11.388113243383048,0.9579581516366173,12.346071395019663,37.10208101769386,28.380234758797023,8.306853864734299,0.6411835748792271,2.3333333333333335,0.9773928140096618,0.8805552554823377,0.19940117180768568,0.3673187151477679,22.85054347826087,8.44836956521739,0,-0.008722813581798316,0,0,0,39,555,0.0009057971014492754,-0.022727272727272728,0.5036231884057971,0.0,30311,27083,23544
sc_peak_workload,online_joint,38,23940,23940,1.0,0.8839493409149651,0.8972048886755529,27.623511974672418,0.6099563156323713,28.233468290304792,60.01797809816797,44.269140804924675,20.32240338164251,0.436231884057971,1.894999999999997,0.9962182971014493,0.8575315444002313,0.20469924812030074,0.5818777567982797,24.242753623188406,8.941123188405797,0,0.0031787471191176576,0,0,0,61,554,0.007246376811594203,0.004545454545454545,0.3125,0.004528985507246377,31170,27083,24299
sc_peak_workload,fixed,39,24193,24193,1.0,0.9029260282152721,0.9189370754646563,244.99956909878892,5.398049022444509,250.39761812123345,335.48519301032496,266.39021928685986,178.97554347826087,4.0152777777777775,13.623333333333326,1.0,0.9665448732587348,0.18100276939610632,3.0339717126576993,25.0,8.0,1,0.14657930573321237,0,0,0,318,336,0.036231884057971016,0.031818181818181815,0.1068840579710145,0.0,31615,26794,24622
sc_peak_workload,pto,39,22495,22495,1.0,0.8395536314100172,0.8528775098902739,7.189364280371433,0.1627251270340099,7.352089407405443,17.10051607638452,23.338664201804203,5.271105072463769,0.0601147342995169,0.3,0.9584465579710145,0.7199768982916894,0.24374305401200266,0.34088873557817906,22.0,10.0,0,-0.0031464962649491615,0,0,0,24,336,-0.0552536231884058,0.0,0.4438405797101449,1.0,28976,26794,22852
sc_peak_workload,pto_adaptive_slow,39,21953,21953,1.0,0.8193252220646413,0.8314921251026349,5.392684086429359,0.35386120376810637,5.7465452901974645,13.685781067650531,21.73269752451624,3.939794685990338,0.167512077294686,0.7666666666666667,0.9433423913043478,0.7523618973257856,0.2333621828451692,0.3182036503073497,21.217391304347824,9.347826086956522,0,-0.004868676850949246,0,0,0,23,336,-0.0552536231884058,0.004545454545454545,0.5507246376811594,0.34782608695652173,28434,26794,22279
sc_peak_workload,pto_adaptive_fast,39,21901,21901,1.0,0.817384489064716,0.8296260356796298,4.425658582920738,0.27744067137059714,4.703099254291335,13.30036407305306,20.694697811434843,3.213647342995169,0.1144927536231884,0.5,0.9408288043478261,0.7374303821778375,0.23775170083557828,0.30920281873014976,21.17391304347826,9.5,0,-0.01045014078051953,0,0,0,23,-1,-0.026268115942028984,0.0,0.5552536231884058,0.5,28347,26794,22229
sc_peak_workload,online_fast_only,39,23079,23079,1.0,0.8613495558707174,0.8755318354855565,11.182544767925128,0.977036837410181,12.159581605335307,37.129898720721705,28.148229293710017,8.111050724637682,0.6456219806763285,2.494999999999997,0.9717315821256038,0.874851077656233,0.200030330603579,0.36020126798452684,22.893115942028984,8.430253623188406,0,-0.008294010582487674,0,0,0,28,399,0.005434782608695652,-0.031818181818181815,0.4628623188405797,0.0,30129,26794,23459
sc_peak_workload,online_joint,39,23814,23814,1.0,0.8887810703888931,0.9041949690229156,22.66421011270111,0.821068250067634,23.485278362768742,54.87147383201844,39.47578814692932,16.645833333333332,0.5794082125603865,2.3566666666666607,0.9907155797101449,0.8693676782424306,0.20133114974384816,0.5046840297838301,24.292572463768117,8.752717391304348,0,-0.02394112199913984,0,0,0,34,397,0.007246376811594203,-0.07727272727272727,0.29438405797101447,0.0,30951,26794,24227
sc_peak_workload,fixed,40,24558,24558,1.0,0.8963100843096463,0.9119310923756342,451.4291297525535,4.790903168010424,456.2200329205639,777.6180395915806,472.2491069493936,328.79577294685987,3.553170289855072,11.866666666666667,1.0,0.9633302933576532,0.17859760566821403,5.277862605086357,25.0,8.0,1,0.3963751505008528,0,0,0,787,336,0.43568840579710144,0.1590909090909091,0.13858695652173914,0.0,31957,27399,24986
sc_peak_workload,pto,40,22726,22726,1.0,0.8294463301580349,0.8421840213146465,6.829700142461367,0.1487058689224986,6.978406011383865,18.357235766272424,22.986810482034223,4.990881642512077,0.05733695652173913,0.3,0.9639115338164251,0.7251244687310261,0.24157352811757457,0.33942797165053734,22.0,10.0,0,0.009715133107558564,0,0,0,25,-1,-0.002717391304347826,-0.01818181818181818,0.509963768115942,1.0,29161,27399,23075
sc_peak_workload,pto_adaptive_slow,40,22463,22463,1.0,0.8198474396875799,0.8321471586554254,6.2135476592547825,0.22012449571700277,6.433672154971785,18.0850092147546,22.447339073905145,4.507397342995168,0.0973731884057971,0.5,0.9567104468599034,0.7425789606140683,0.2358545163157192,0.33045913121433507,21.652173913043477,9.652173913043478,0,0.009715133107558564,0,0,0,25,-1,0.007246376811594203,-0.01818181818181818,0.5606884057971014,0.6521739130434783,28871,27399,22800
sc_peak_workload,pto_adaptive_fast,40,22449,22449,1.0,0.8193364721340195,0.8317456841490566,6.572804975780061,0.21338329368293082,6.786188269462993,20.68376855567252,22.7972355321473,4.747312801932367,0.09257246376811593,0.49499999999999694,0.9563632246376812,0.7390330262580685,0.23693705732994788,0.3370461142265696,21.63586956521739,9.690217391304348,0,-0.00404042908474821,0,0,0,25,-1,0.006340579710144928,-0.022727272727272728,0.5543478260869565,0.6902173913043478,28853,27399,22789
sc_peak_workload,online_fast_only,40,23339,23339,1.0,0.8518194094674988,0.8654695426840395,16.61399123179664,0.8001378175262704,17.41412904932291,47.421323034821384,33.4353810309845,12.036624396135267,0.5391304347826087,2.033333333333333,0.9801102053140096,0.872734705485052,0.20088692746047387,0.4402814502525319,22.844202898550726,8.548007246376812,0,-0.07777377068271524,0,0,0,25,358,0.005434782608695652,-0.08636363636363636,0.5751811594202898,0.0,30415,27399,23713
sc_peak_workload,online_joint,40,23415,23415,1.0,0.8545932333296835,0.8682798642286215,17.459481700346334,1.382190755743149,18.841672456089483,48.509917193591896,34.86738247103716,12.675935990338164,0.9558574879227055,3.466666666666667,0.9821482487922706,0.9089862771137671,0.19295323510570148,0.4502975972259117,22.980072463768117,8.23913043478261,0,-0.07613900737994225,0,0,0,26,358,0.002717391304347826,-0.08181818181818182,0.5661231884057971,0.0,30578,27399,23790
sc_peak_workload,fixed,41,24490,24490,1.0,0.8923301147750046,0.9064674804153762,378.2542161705952,5.215067374438546,383.46928354503376,575.3894576382947,399.4578503069774,276.3546195652174,3.8638285024154584,12.946666666666655,1.0,0.9647697406010741,0.17866476112699062,4.497675430744973,25.0,8.0,1,0.304498721799284,0,0,0,610,336,0.32608695652173914,0.18181818181818182,0.18206521739130435,0.0,31911,27445,24878
sc_peak_workload,pto,41,21995,21995,1.0,0.8014210238659136,0.8115503734742212,3.694934950269042,0.4390026190587999,4.133937569327841,10.773040439358734,20.129754800516746,2.7252113526570048,0.22231280193236716,0.9283333333333303,0.9439311594202898,0.7815592761711483,0.2240281882245965,0.3006459075380989,21.0,9.0,0,0.003728364034568692,0,0,0,18,-1,-0.0009057971014492754,0.022727272727272728,0.6204710144927537,0.0,28430,27445,22273
sc_peak_workload,pto_adaptive_slow,41,22355,22355,1.0,0.8145381672435781,0.8251776279832392,4.7656708058011015,0.28307031130526294,5.048741117106364,13.02783453633892,21.049054246160267,3.5035628019323672,0.1332427536231884,0.5616666666666636,0.9540534420289855,0.7437541559798613,0.2354506821740103,0.31744614471843463,21.52173913043478,9.608695652173912,0,0.0003680579425945971,0,0,0,18,-1,-0.0009057971014492754,0.022727272727272728,0.5552536231884058,0.6086956521739131,28790,27445,22647
